Timestamp,GPU,VRAM,GPU Fan
2025-04-17T00:02:24,41,47.83,36
2025-04-17T00:02:24,38,47.83,36
2025-04-17T00:02:24,54,47.83,36
2025-04-17T00:02:25,56,47.83,36
2025-04-17T00:02:25,53,47.83,36
2025-04-17T00:02:25,55,47.83,36
2025-04-17T00:02:25,52,47.83,36
2025-04-17T00:02:26,52,47.83,36
2025-04-17T00:02:26,46,47.83,36
2025-04-17T00:02:26,60,47.83,36
2025-04-17T00:02:26,54,47.83,36
2025-04-17T00:02:26,43,47.83,36
2025-04-17T00:02:27,50,47.83,36
2025-04-17T00:02:27,45,47.83,36
2025-04-17T00:02:27,55,47.83,36
2025-04-17T00:02:27,52,47.83,36
2025-04-17T00:02:28,46,47.83,36
2025-04-17T00:02:28,50,47.83,36
2025-04-17T00:02:28,52,47.83,36
2025-04-17T00:02:28,49,47.83,36
2025-04-17T00:02:29,60,47.83,36
2025-04-17T00:02:29,54,47.83,36
2025-04-17T00:02:29,54,47.83,36
2025-04-17T00:02:29,43,47.83,36
2025-04-17T00:02:30,53,47.83,36
2025-04-17T00:02:30,52,47.83,36
2025-04-17T00:02:30,54,47.83,36
2025-04-17T00:02:30,59,47.83,36
2025-04-17T00:02:30,52,47.83,36
2025-04-17T00:02:31,60,47.83,36
2025-04-17T00:02:31,47,47.83,36
2025-04-17T00:02:31,46,47.83,36
2025-04-17T00:02:31,59,47.83,36
2025-04-17T00:02:32,56,47.83,36
2025-04-17T00:02:32,56,47.83,36
2025-04-17T00:02:32,54,47.83,36
2025-04-17T00:02:32,49,47.83,36
2025-04-17T00:02:33,51,47.83,36
2025-04-17T00:02:33,54,47.83,36
2025-04-17T00:02:33,51,47.83,36
2025-04-17T00:02:33,55,47.83,36
2025-04-17T00:02:34,41,47.83,36
2025-04-17T00:02:34,56,47.83,36
2025-04-17T00:02:34,55,47.83,36
2025-04-17T00:02:34,47,47.83,36
2025-04-17T00:02:34,55,47.83,36
2025-04-17T00:02:35,48,47.83,36
2025-04-17T00:02:35,57,47.83,36
2025-04-17T00:02:35,49,47.83,36
2025-04-17T00:02:35,52,47.83,36
2025-04-17T00:02:36,43,47.83,36
2025-04-17T00:02:36,55,47.83,36
2025-04-17T00:02:36,38,47.83,36
2025-04-17T00:02:36,55,47.83,36
2025-04-17T00:02:37,56,47.83,36
2025-04-17T00:02:37,50,47.83,36
2025-04-17T00:02:37,57,47.83,36
2025-04-17T00:02:37,50,47.83,36
2025-04-17T00:02:38,56,47.83,36
2025-04-17T00:02:38,54,47.83,36
2025-04-17T00:02:38,51,47.83,36
2025-04-17T00:02:38,47,47.83,36
2025-04-17T00:02:39,45,47.83,36
2025-04-17T00:02:39,49,47.83,36
2025-04-17T00:02:39,54,47.83,36
2025-04-17T00:02:39,47,47.83,36
2025-04-17T00:02:39,42,47.83,36
2025-04-17T00:02:40,51,47.83,36
2025-04-17T00:02:40,40,47.83,36
2025-04-17T00:02:40,51,47.83,36
2025-04-17T00:02:40,48,47.83,36
2025-04-17T00:02:41,37,47.83,36
2025-04-17T00:02:41,32,47.83,36
2025-04-17T00:02:41,30,47.83,36
2025-04-17T00:02:41,26,47.83,36
2025-04-17T00:02:42,51,47.83,36
2025-04-17T00:02:42,53,47.83,36
2025-04-17T00:02:42,57,47.83,36
2025-04-17T00:02:42,53,47.83,36
2025-04-17T00:02:43,57,47.83,36
2025-04-17T00:02:43,52,47.83,36
2025-04-17T00:02:43,54,47.83,36
2025-04-17T00:02:43,43,47.83,36
2025-04-17T00:02:44,49,47.83,36
2025-04-17T00:02:44,61,47.83,36
2025-04-17T00:02:44,52,47.83,36
2025-04-17T00:02:44,53,47.83,36
2025-04-17T00:02:44,56,47.83,36
2025-04-17T00:02:45,61,47.83,36
2025-04-17T00:02:45,58,47.83,36
2025-04-17T00:02:45,55,47.83,36
2025-04-17T00:02:45,54,47.83,36
2025-04-17T00:02:46,56,47.83,36
2025-04-17T00:02:46,56,47.83,36
2025-04-17T00:02:46,62,47.83,36
2025-04-17T00:02:46,52,47.83,36
2025-04-17T00:02:47,56,47.83,36
2025-04-17T00:02:47,54,47.83,36
2025-04-17T00:02:47,56,47.83,36
2025-04-17T00:02:47,56,47.83,36
2025-04-17T00:02:48,54,47.83,36
2025-04-17T00:02:48,52,47.83,36
2025-04-17T00:02:48,47,47.83,36
2025-04-17T00:02:48,54,47.83,36
2025-04-17T00:02:48,46,47.83,36
2025-04-17T00:02:49,56,47.83,36
2025-04-17T00:02:49,50,47.83,36
2025-04-17T00:02:49,53,47.83,36
2025-04-17T00:02:49,51,47.83,36
2025-04-17T00:02:50,42,47.83,36
2025-04-17T00:02:50,60,47.83,36
2025-04-17T00:02:50,46,47.83,36
2025-04-17T00:02:50,54,47.83,36
2025-04-17T00:02:51,52,47.83,36
2025-04-17T00:02:51,51,47.83,36
2025-04-17T00:02:51,47,47.83,36
2025-04-17T00:02:51,54,47.83,36
2025-04-17T00:02:52,52,47.83,36
2025-04-17T00:02:52,47,47.83,36
2025-04-17T00:02:52,54,47.83,36
2025-04-17T00:02:52,42,47.83,36
2025-04-17T00:02:52,49,47.83,36
2025-04-17T00:02:53,56,47.83,36
2025-04-17T00:02:53,48,47.83,36
2025-04-17T00:02:53,59,47.83,36
2025-04-17T00:02:53,50,47.83,36
2025-04-17T00:02:54,51,47.83,36
2025-04-17T00:02:54,53,47.83,36
2025-04-17T00:02:54,56,47.83,36
2025-04-17T00:02:54,50,47.83,36
2025-04-17T00:02:55,47,47.83,36
2025-04-17T00:02:55,51,47.83,36
2025-04-17T00:02:55,54,47.83,36
2025-04-17T00:02:55,52,47.83,36
2025-04-17T00:02:56,50,47.83,36
2025-04-17T00:02:56,52,47.83,36
2025-04-17T00:02:56,56,47.83,36
2025-04-17T00:02:56,54,47.83,36
2025-04-17T00:02:56,55,47.83,36
2025-04-17T00:02:57,49,47.83,36
2025-04-17T00:02:57,49,47.83,36
2025-04-17T00:02:57,45,47.83,36
2025-04-17T00:02:57,51,47.83,36
2025-04-17T00:02:58,58,47.83,36
2025-04-17T00:02:58,42,47.83,36
2025-04-17T00:02:58,53,47.83,36
2025-04-17T00:02:58,56,47.83,36
2025-04-17T00:02:59,55,47.83,36
2025-04-17T00:02:59,53,47.83,36
2025-04-17T00:02:59,53,47.83,36
2025-04-17T00:02:59,55,47.83,36
2025-04-17T00:03:00,40,47.83,36
2025-04-17T00:03:00,53,47.83,36
2025-04-17T00:03:00,53,47.83,36
2025-04-17T00:03:00,54,47.83,36
2025-04-17T00:03:00,58,47.83,36
2025-04-17T00:03:01,39,47.83,36
2025-04-17T00:03:01,54,47.83,36
2025-04-17T00:03:01,55,47.83,36
2025-04-17T00:03:01,53,47.83,36
2025-04-17T00:03:02,56,47.83,36
2025-04-17T00:03:02,55,47.83,36
2025-04-17T00:03:02,54,47.83,36
2025-04-17T00:03:02,52,47.83,36
2025-04-17T00:03:03,53,47.83,36
2025-04-17T00:03:03,53,47.83,36
2025-04-17T00:03:03,57,47.83,36
2025-04-17T00:03:03,53,47.83,36
2025-04-17T00:03:04,49,47.83,36
2025-04-17T00:03:04,55,47.83,36
2025-04-17T00:03:04,42,47.83,36
2025-04-17T00:03:04,52,47.83,36
2025-04-17T00:03:04,58,47.83,36
2025-04-17T00:03:05,51,47.83,36
2025-04-17T00:03:05,51,47.83,36
2025-04-17T00:03:05,57,47.83,36
2025-04-17T00:03:05,56,47.83,36
2025-04-17T00:03:06,53,47.83,36
2025-04-17T00:03:06,53,47.83,36
2025-04-17T00:03:06,51,47.83,36
2025-04-17T00:03:06,55,47.83,36
2025-04-17T00:03:07,50,47.83,36
2025-04-17T00:03:07,43,47.83,36
2025-04-17T00:03:07,55,47.83,36
2025-04-17T00:03:07,52,47.83,36
2025-04-17T00:03:08,50,47.83,36
2025-04-17T00:03:08,53,47.83,36
2025-04-17T00:03:08,54,47.83,36
2025-04-17T00:03:08,55,47.83,36
2025-04-17T00:03:09,54,47.83,36
2025-04-17T00:03:09,49,47.83,36
2025-04-17T00:03:09,54,47.83,36
2025-04-17T00:03:09,53,47.83,36
2025-04-17T00:03:09,49,47.83,36
2025-04-17T00:03:10,54,47.83,36
2025-04-17T00:03:10,54,47.83,36
2025-04-17T00:03:10,50,47.83,36
2025-04-17T00:03:10,52,47.83,36
2025-04-17T00:03:11,48,47.83,36
2025-04-17T00:03:11,54,47.83,36
2025-04-17T00:03:11,51,47.83,36
2025-04-17T00:03:11,58,47.83,36
2025-04-17T00:03:12,54,47.83,36
2025-04-17T00:03:12,53,47.83,36
2025-04-17T00:03:12,55,47.83,36
2025-04-17T00:03:12,53,47.83,36
2025-04-17T00:03:13,53,47.83,36
2025-04-17T00:03:13,52,47.83,36
2025-04-17T00:03:13,54,47.83,36
2025-04-17T00:03:13,54,47.83,36
2025-04-17T00:03:13,52,47.83,36
2025-04-17T00:03:14,53,47.83,36
2025-04-17T00:03:14,53,47.83,36
2025-04-17T00:03:14,52,47.83,36
2025-04-17T00:03:14,41,47.83,36
2025-04-17T00:03:15,52,47.83,36
2025-04-17T00:03:15,43,47.83,36
2025-04-17T00:03:15,51,47.83,36
2025-04-17T00:03:15,54,47.83,36
2025-04-17T00:03:16,51,47.83,36
2025-04-17T00:03:16,49,47.83,36
2025-04-17T00:03:16,44,47.83,36
2025-04-17T00:03:16,54,47.83,36
2025-04-17T00:03:16,54,47.83,36
2025-04-17T00:03:17,51,47.83,36
2025-04-17T00:03:17,52,47.83,36
2025-04-17T00:03:17,54,47.83,36
2025-04-17T00:03:17,54,47.83,36
2025-04-17T00:03:18,56,47.83,36
2025-04-17T00:03:18,51,47.83,36
2025-04-17T00:03:18,56,47.83,36
2025-04-17T00:03:18,41,47.83,36
2025-04-17T00:03:19,53,47.83,36
2025-04-17T00:03:19,53,47.83,36
2025-04-17T00:03:19,55,47.83,36
2025-04-17T00:03:19,57,47.83,36
2025-04-17T00:03:20,54,47.83,36
2025-04-17T00:03:20,53,47.83,36
2025-04-17T00:03:20,53,47.83,36
2025-04-17T00:03:20,54,47.83,37
2025-04-17T00:03:21,53,47.83,36
2025-04-17T00:03:21,53,47.83,36
2025-04-17T00:03:21,53,47.83,36
2025-04-17T00:03:21,53,47.83,36
2025-04-17T00:03:21,54,47.83,36
2025-04-17T00:03:22,53,47.83,36
2025-04-17T00:03:22,54,47.83,36
2025-04-17T00:03:22,53,47.83,36
2025-04-17T00:03:22,53,47.83,36
2025-04-17T00:03:23,53,47.83,36
2025-04-17T00:03:23,54,47.83,36
2025-04-17T00:03:23,54,47.83,36
2025-04-17T00:03:23,51,47.83,36
2025-04-17T00:03:24,54,47.83,36
2025-04-17T00:03:24,54,47.83,36
2025-04-17T00:03:24,56,47.83,36
2025-04-17T00:03:24,43,47.83,36
2025-04-17T00:03:25,52,47.83,36
2025-04-17T00:03:25,44,47.83,37
2025-04-17T00:03:25,54,47.83,37
2025-04-17T00:03:25,47,47.83,36
2025-04-17T00:03:25,58,47.83,36
2025-04-17T00:03:26,40,47.83,36
2025-04-17T00:03:26,47,47.83,36
2025-04-17T00:03:26,43,47.83,36
2025-04-17T00:03:26,41,47.83,36
2025-04-17T00:03:27,19,47.83,36
2025-04-17T00:03:27,21,47.83,36
2025-04-17T00:03:27,19,47.83,36
2025-04-17T00:03:27,32,47.83,36
2025-04-17T00:03:28,46,47.83,36
2025-04-17T00:03:28,46,47.83,36
2025-04-17T00:03:28,63,47.83,36
2025-04-17T00:03:28,38,47.83,36
2025-04-17T00:03:29,45,47.83,36
2025-04-17T00:03:29,55,47.83,36
2025-04-17T00:03:29,54,47.83,36
2025-04-17T00:03:29,55,47.83,36
2025-04-17T00:03:30,51,47.83,36
2025-04-17T00:03:30,57,47.83,36
2025-04-17T00:03:30,47,47.83,36
2025-04-17T00:03:30,36,47.83,36
2025-04-17T00:03:30,47,47.83,36
2025-04-17T00:03:31,48,47.83,36
2025-04-17T00:03:31,45,47.83,36
2025-04-17T00:03:31,53,47.83,36
2025-04-17T00:03:31,54,47.83,36
2025-04-17T00:03:32,54,47.83,36
2025-04-17T00:03:32,52,47.83,36
2025-04-17T00:03:32,51,47.83,36
2025-04-17T00:03:32,56,47.83,36
2025-04-17T00:03:33,53,47.83,36
2025-04-17T00:03:33,54,47.83,36
2025-04-17T00:03:33,53,47.83,36
2025-04-17T00:03:33,53,47.83,36
2025-04-17T00:03:34,46,47.83,36
2025-04-17T00:03:34,54,47.83,36
2025-04-17T00:03:34,53,47.83,36
2025-04-17T00:03:34,50,47.83,36
2025-04-17T00:03:34,53,47.83,36
2025-04-17T00:03:35,53,47.83,36
2025-04-17T00:03:35,53,47.83,36
2025-04-17T00:03:35,44,47.83,36
2025-04-17T00:03:35,50,47.83,36
2025-04-17T00:03:36,53,47.83,36
2025-04-17T00:03:36,49,47.83,36
2025-04-17T00:03:36,57,47.83,36
2025-04-17T00:03:36,51,47.83,36
2025-04-17T00:03:37,53,47.83,36
2025-04-17T00:03:37,54,47.83,36
2025-04-17T00:03:37,53,47.83,36
2025-04-17T00:03:37,54,47.83,36
2025-04-17T00:03:38,53,47.83,36
2025-04-17T00:03:38,54,47.83,36
2025-04-17T00:03:38,52,47.83,36
2025-04-17T00:03:38,52,47.83,36
2025-04-17T00:03:38,54,47.83,36
2025-04-17T00:03:39,53,47.83,37
2025-04-17T00:03:39,55,47.83,37
2025-04-17T00:03:39,54,47.83,37
2025-04-17T00:03:39,59,47.83,36
2025-04-17T00:03:40,55,47.83,36
2025-04-17T00:03:40,51,47.83,36
2025-04-17T00:03:40,55,47.83,36
2025-04-17T00:03:40,56,47.83,36
2025-04-17T00:03:41,53,47.83,36
2025-04-17T00:03:41,47,47.83,36
2025-04-17T00:03:41,54,47.83,36
2025-04-17T00:03:41,54,47.83,36
2025-04-17T00:03:42,53,47.83,36
2025-04-17T00:03:42,53,47.83,36
2025-04-17T00:03:42,52,47.83,36
2025-04-17T00:03:42,53,47.83,36
2025-04-17T00:03:42,54,47.83,37
2025-04-17T00:03:43,54,47.83,37
2025-04-17T00:03:43,40,47.83,37
2025-04-17T00:03:43,53,47.83,37
2025-04-17T00:03:43,53,47.83,37
2025-04-17T00:03:44,55,47.83,37
2025-04-17T00:03:44,53,47.83,37
2025-04-17T00:03:44,53,47.83,37
2025-04-17T00:03:44,54,47.83,37
2025-04-17T00:03:45,60,47.83,36
2025-04-17T00:03:45,59,47.83,36
2025-04-17T00:03:45,55,47.83,36
2025-04-17T00:03:45,53,47.83,36
2025-04-17T00:03:46,52,47.83,36
2025-04-17T00:03:46,60,47.83,36
2025-04-17T00:03:46,46,47.83,37
2025-04-17T00:03:46,42,47.83,37
2025-04-17T00:03:46,52,47.83,37
2025-04-17T00:03:47,42,47.83,37
2025-04-17T00:03:47,52,47.83,37
2025-04-17T00:03:47,52,47.83,37
2025-04-17T00:03:47,53,47.83,37
2025-04-17T00:03:48,52,47.83,37
2025-04-17T00:03:48,51,47.83,37
2025-04-17T00:03:48,55,47.83,37
2025-04-17T00:03:48,55,47.83,37
2025-04-17T00:03:49,53,47.83,37
2025-04-17T00:03:49,45,47.83,37
2025-04-17T00:03:49,52,47.83,37
2025-04-17T00:03:49,48,47.83,37
2025-04-17T00:03:50,54,47.83,37
2025-04-17T00:03:50,45,47.83,37
2025-04-17T00:03:50,51,47.83,36
2025-04-17T00:03:50,56,47.83,36
2025-04-17T00:03:50,41,47.83,36
2025-04-17T00:03:51,51,47.83,37
2025-04-17T00:03:51,42,47.83,36
2025-04-17T00:03:51,52,47.83,36
2025-04-17T00:03:51,57,47.83,36
2025-04-17T00:03:52,52,47.83,37
2025-04-17T00:03:52,54,47.83,36
2025-04-17T00:03:52,52,47.83,37
2025-04-17T00:03:52,52,47.83,36
2025-04-17T00:03:53,42,47.83,36
2025-04-17T00:03:53,52,47.83,36
2025-04-17T00:03:53,50,47.83,37
2025-04-17T00:03:53,49,47.83,37
2025-04-17T00:03:54,52,47.83,37
2025-04-17T00:03:54,46,47.83,37
2025-04-17T00:03:54,47,47.83,37
2025-04-17T00:03:54,51,47.83,37
2025-04-17T00:03:54,54,47.83,37
2025-04-17T00:03:55,54,47.83,37
2025-04-17T00:03:55,50,47.83,37
2025-04-17T00:03:55,42,47.83,37
2025-04-17T00:03:55,54,47.83,37
2025-04-17T00:03:56,52,47.83,37
2025-04-17T00:03:56,52,47.83,37
2025-04-17T00:03:56,43,47.83,37
2025-04-17T00:03:56,50,47.83,37
2025-04-17T00:03:57,44,47.83,37
2025-04-17T00:03:57,49,47.83,37
2025-04-17T00:03:57,48,47.83,37
2025-04-17T00:03:57,49,47.83,37
2025-04-17T00:03:58,49,47.83,37
2025-04-17T00:03:58,49,47.83,37
2025-04-17T00:03:58,55,47.83,37
2025-04-17T00:03:58,54,47.83,36
2025-04-17T00:03:58,49,47.83,36
2025-04-17T00:03:59,46,47.83,36
2025-04-17T00:03:59,49,47.83,37
2025-04-17T00:03:59,43,47.83,37
2025-04-17T00:03:59,56,47.83,37
2025-04-17T00:04:00,54,47.83,37
2025-04-17T00:04:00,53,47.83,37
2025-04-17T00:04:00,48,47.83,37
2025-04-17T00:04:00,50,47.83,37
2025-04-17T00:04:01,52,47.83,37
2025-04-17T00:04:01,50,47.83,37
2025-04-17T00:04:01,42,47.83,37
2025-04-17T00:04:01,42,47.83,37
2025-04-17T00:04:02,53,47.83,37
2025-04-17T00:04:02,48,47.83,37
2025-04-17T00:04:02,47,47.83,37
2025-04-17T00:04:02,51,47.83,37
2025-04-17T00:04:03,52,47.83,37
2025-04-17T00:04:03,48,47.83,37
2025-04-17T00:04:03,50,47.83,37
2025-04-17T00:04:03,57,47.83,37
2025-04-17T00:04:03,53,47.83,37
2025-04-17T00:04:04,53,47.83,37
2025-04-17T00:04:04,49,47.83,37
2025-04-17T00:04:04,53,47.83,37
2025-04-17T00:04:04,51,47.83,37
2025-04-17T00:04:05,54,47.83,37
2025-04-17T00:04:05,50,47.83,37
2025-04-17T00:04:05,54,47.83,37
2025-04-17T00:04:05,55,47.83,37
2025-04-17T00:04:06,55,47.83,37
2025-04-17T00:04:06,55,47.83,37
2025-04-17T00:04:06,47,47.83,37
2025-04-17T00:04:06,54,47.83,37
2025-04-17T00:04:07,56,47.83,37
2025-04-17T00:04:07,51,47.83,37
2025-04-17T00:04:07,50,47.83,37
2025-04-17T00:04:07,46,47.83,37
2025-04-17T00:04:07,50,47.83,37
2025-04-17T00:04:08,48,47.83,37
2025-04-17T00:04:08,47,47.83,37
2025-04-17T00:04:08,52,47.83,37
2025-04-17T00:04:08,43,47.83,37
2025-04-17T00:04:09,58,47.83,37
2025-04-17T00:04:09,44,47.83,37
2025-04-17T00:04:09,50,47.83,37
2025-04-17T00:04:09,54,47.83,37
2025-04-17T00:04:10,49,47.83,37
2025-04-17T00:04:10,45,47.83,37
2025-04-17T00:04:10,48,47.83,37
2025-04-17T00:04:10,45,47.83,37
2025-04-17T00:04:11,50,47.83,37
2025-04-17T00:04:11,52,47.83,37
2025-04-17T00:04:11,57,47.83,37
2025-04-17T00:04:11,51,47.83,37
2025-04-17T00:04:11,50,47.83,37
2025-04-17T00:04:12,54,47.83,37
2025-04-17T00:04:12,50,47.83,37
2025-04-17T00:04:12,53,47.83,37
2025-04-17T00:04:12,49,47.83,37
2025-04-17T00:04:13,55,47.83,37
2025-04-17T00:04:13,54,47.83,37
2025-04-17T00:04:13,43,47.83,37
2025-04-17T00:04:13,50,47.83,37
2025-04-17T00:04:14,54,47.83,37
2025-04-17T00:04:14,45,47.83,37
2025-04-17T00:04:14,51,47.83,37
2025-04-17T00:04:14,51,47.83,37
2025-04-17T00:04:15,52,47.83,37
2025-04-17T00:04:15,54,47.83,37
2025-04-17T00:04:15,53,47.83,37
2025-04-17T00:04:15,53,47.83,37
2025-04-17T00:04:15,57,47.83,37
2025-04-17T00:04:16,54,47.83,37
2025-04-17T00:04:16,47,47.83,37
2025-04-17T00:04:16,46,47.83,37
2025-04-17T00:04:16,51,47.83,37
2025-04-17T00:04:17,51,47.83,37
2025-04-17T00:04:17,18,47.83,37
2025-04-17T00:04:17,26,47.83,37
2025-04-17T00:04:17,18,47.83,37
2025-04-17T00:04:18,46,47.83,37
2025-04-17T00:04:18,39,47.83,37
2025-04-17T00:04:18,42,47.83,37
2025-04-17T00:04:18,39,47.83,37
2025-04-17T00:04:19,52,47.83,37
2025-04-17T00:04:19,60,47.83,37
2025-04-17T00:04:19,57,47.83,37
2025-04-17T00:04:19,43,47.83,37
2025-04-17T00:04:20,54,47.83,37
2025-04-17T00:04:20,48,47.83,37
2025-04-17T00:04:20,60,47.83,37
2025-04-17T00:04:20,45,47.83,37
2025-04-17T00:04:21,50,47.83,37
2025-04-17T00:04:21,52,47.83,37
2025-04-17T00:04:21,54,47.83,37
2025-04-17T00:04:21,53,47.83,37
2025-04-17T00:04:21,47,47.83,37
2025-04-17T00:04:22,57,47.83,37
2025-04-17T00:04:22,48,47.83,37
2025-04-17T00:04:22,50,47.83,37
2025-04-17T00:04:22,54,47.83,37
2025-04-17T00:04:23,53,47.83,37
2025-04-17T00:04:23,53,47.83,37
2025-04-17T00:04:23,50,47.83,37
2025-04-17T00:04:23,44,47.83,37
2025-04-17T00:04:24,47,47.83,37
2025-04-17T00:04:24,51,47.83,37
2025-04-17T00:04:24,46,47.83,37
2025-04-17T00:04:24,40,47.83,37
2025-04-17T00:04:25,54,47.83,37
2025-04-17T00:04:25,51,47.83,37
2025-04-17T00:04:25,48,47.83,37
2025-04-17T00:04:25,54,47.83,37
2025-04-17T00:04:25,44,47.83,37
2025-04-17T00:04:26,58,47.83,37
2025-04-17T00:04:26,52,47.83,37
2025-04-17T00:04:26,52,47.83,37
2025-04-17T00:04:26,57,47.83,37
2025-04-17T00:04:27,46,47.83,37
2025-04-17T00:04:27,53,47.83,37
2025-04-17T00:04:27,56,47.83,37
2025-04-17T00:04:27,51,47.83,37
2025-04-17T00:04:28,55,47.83,37
2025-04-17T00:04:28,52,47.83,37
2025-04-17T00:04:28,57,47.83,37
2025-04-17T00:04:28,48,47.83,37
2025-04-17T00:04:29,46,47.83,37
2025-04-17T00:04:29,53,47.83,37
2025-04-17T00:04:29,45,47.83,37
2025-04-17T00:04:29,49,47.83,37
2025-04-17T00:04:29,57,47.83,37
2025-04-17T00:04:30,52,47.83,37
2025-04-17T00:04:30,43,47.83,37
2025-04-17T00:04:30,53,47.83,37
2025-04-17T00:04:30,44,47.83,37
2025-04-17T00:04:31,51,47.83,37
2025-04-17T00:04:31,53,47.83,37
2025-04-17T00:04:31,54,47.83,37
2025-04-17T00:04:31,54,47.83,37
2025-04-17T00:04:32,49,47.83,37
2025-04-17T00:04:32,52,47.83,37
2025-04-17T00:04:32,41,47.83,37
2025-04-17T00:04:32,47,47.83,37
2025-04-17T00:04:33,49,47.83,37
2025-04-17T00:04:33,54,47.83,37
2025-04-17T00:04:33,47,47.83,37
2025-04-17T00:04:33,59,47.83,37
2025-04-17T00:04:33,52,47.83,37
2025-04-17T00:04:34,53,47.83,37
2025-04-17T00:04:34,50,47.83,37
2025-04-17T00:04:34,55,47.83,37
2025-04-17T00:04:34,53,47.83,37
2025-04-17T00:04:35,57,47.83,37
2025-04-17T00:04:35,52,47.83,37
2025-04-17T00:04:35,54,47.83,37
2025-04-17T00:04:35,56,47.83,37
2025-04-17T00:04:36,57,47.83,37
2025-04-17T00:04:36,56,47.83,37
2025-04-17T00:04:36,60,47.83,37
2025-04-17T00:04:36,55,47.83,37
2025-04-17T00:04:37,44,47.83,37
2025-04-17T00:04:37,50,47.83,37
2025-04-17T00:04:37,55,47.83,37
2025-04-17T00:04:37,54,47.83,37
2025-04-17T00:04:37,48,47.83,37
2025-04-17T00:04:38,39,47.83,37
2025-04-17T00:04:38,41,47.83,37
2025-04-17T00:04:38,51,47.83,37
2025-04-17T00:04:38,46,47.83,37
2025-04-17T00:04:39,51,47.83,37
2025-04-17T00:04:39,57,47.83,37
2025-04-17T00:04:39,45,47.83,37
2025-04-17T00:04:39,47,47.83,37
2025-04-17T00:04:40,59,47.83,37
2025-04-17T00:04:40,57,47.83,37
2025-04-17T00:04:40,54,47.83,37
2025-04-17T00:04:40,52,47.83,37
2025-04-17T00:04:41,54,47.83,37
2025-04-17T00:04:41,54,47.83,37
2025-04-17T00:04:41,52,47.83,37
2025-04-17T00:04:41,56,47.83,37
2025-04-17T00:04:41,40,47.83,37
2025-04-17T00:04:42,53,47.83,37
2025-04-17T00:04:42,55,47.83,37
2025-04-17T00:04:42,55,47.83,37
2025-04-17T00:04:42,53,47.83,37
2025-04-17T00:04:43,47,47.83,37
2025-04-17T00:04:43,52,47.83,37
2025-04-17T00:04:43,56,47.83,37
2025-04-17T00:04:43,52,47.83,37
2025-04-17T00:04:44,42,47.83,37
2025-04-17T00:04:44,40,47.83,37
2025-04-17T00:04:44,52,47.83,37
2025-04-17T00:04:44,55,47.83,37
2025-04-17T00:04:45,54,47.83,37
2025-04-17T00:04:45,58,47.83,37
2025-04-17T00:04:45,54,47.83,37
2025-04-17T00:04:45,54,47.83,37
2025-04-17T00:04:46,53,47.83,37
2025-04-17T00:04:46,52,47.83,37
2025-04-17T00:04:46,41,47.83,37
2025-04-17T00:04:46,53,47.83,37
2025-04-17T00:04:46,52,47.83,37
2025-04-17T00:04:47,53,47.83,37
2025-04-17T00:04:47,53,47.83,37
2025-04-17T00:04:47,56,47.83,37
2025-04-17T00:04:47,52,47.83,37
2025-04-17T00:04:48,49,47.83,37
2025-04-17T00:04:48,43,47.83,37
2025-04-17T00:04:48,54,47.83,37
2025-04-17T00:04:48,54,47.83,37
2025-04-17T00:04:49,53,47.83,37
2025-04-17T00:04:49,53,47.83,37
2025-04-17T00:04:49,54,47.83,37
2025-04-17T00:04:49,53,47.83,37
2025-04-17T00:04:50,42,47.83,37
2025-04-17T00:04:50,54,47.83,37
2025-04-17T00:04:50,54,47.83,37
2025-04-17T00:04:50,54,47.83,37
2025-04-17T00:04:50,55,47.83,37
2025-04-17T00:04:51,54,47.83,37
2025-04-17T00:04:51,52,47.83,37
2025-04-17T00:04:51,53,47.83,37
2025-04-17T00:04:51,39,47.83,37
2025-04-17T00:04:52,54,47.83,37
2025-04-17T00:04:52,55,47.83,37
2025-04-17T00:04:52,55,47.83,37
2025-04-17T00:04:52,43,47.83,37
2025-04-17T00:04:53,55,47.83,37
2025-04-17T00:04:53,38,47.83,37
2025-04-17T00:04:53,57,47.83,37
2025-04-17T00:04:53,54,47.83,37
2025-04-17T00:04:54,53,47.83,37
2025-04-17T00:04:54,50,47.83,37
2025-04-17T00:04:54,43,47.83,37
2025-04-17T00:04:54,55,47.83,37
2025-04-17T00:04:54,55,47.83,37
2025-04-17T00:04:55,50,47.83,37
2025-04-17T00:04:55,53,47.83,37
2025-04-17T00:04:55,54,47.83,37
2025-04-17T00:04:55,51,47.83,37
2025-04-17T00:04:56,52,47.83,37
2025-04-17T00:04:56,53,47.83,37
2025-04-17T00:04:56,51,47.83,37
2025-04-17T00:04:56,56,47.83,37
2025-04-17T00:04:57,53,47.83,37
2025-04-17T00:04:57,54,47.83,37
2025-04-17T00:04:57,54,47.83,37
2025-04-17T00:04:57,50,47.83,37
2025-04-17T00:04:58,55,47.83,37
2025-04-17T00:04:58,55,47.83,37
2025-04-17T00:04:58,52,47.83,37
2025-04-17T00:04:58,52,47.83,37
2025-04-17T00:04:58,52,47.83,37
2025-04-17T00:04:59,54,47.83,37
2025-04-17T00:04:59,54,47.83,37
2025-04-17T00:04:59,59,47.83,37
2025-04-17T00:04:59,50,47.83,37
2025-04-17T00:05:00,50,47.83,37
2025-04-17T00:05:00,45,47.83,37
2025-04-17T00:05:00,55,47.83,37
2025-04-17T00:05:00,54,47.83,37
2025-04-17T00:05:01,51,47.83,37
